genes	AMC_21.3_FPKM
EGFLAM	0.759827
EGFLAM-AS4	0
EGFR	8.09321
EGLN1	11.9364
EGLN2	25.9151
EGLN3	4.56414
EGOT	0.0626656
EGR1	101.19
EGR2	1.87402
EGR3	0.599064
EGR4	0.0498438
EHBP1	9.6643
EHBP1L1	11.2405
EHD1	14.8294
EHD2	4.01139
EHD3	3.74488
EHD4	12.9371
EHF	24.6932
EHHADH	41.3168
EHMT1	10.4456
EHMT2	13.3897
EI24	38.7723
EID1	49.066
EID2	6.54459
EID2B	0.319458
EID3	0.333638
EIF1	234.867
EIF1AD	8.79623
EIF1AX	35.2105
EIF1AY	5.98002
EIF1B	26.4487
EIF2A	30.1356
EIF2AK1	45.6345
EIF2AK2	6.8067
EIF2AK3	3.89866
EIF2AK4	9.50173
EIF2B1	18.0649
EIF2B2	20.9839
EIF2B3	6.29888
EIF2B4	9.97222
EIF2B5	14.7368
EIF2C1	3.22401
EIF2C2	4.33764
EIF2C3	0.788326
EIF2C4	3.83699
EIF2D	14.8323
EIF2S1	17.1764
EIF2S2	43.8679
EIF2S3	95.9317
EIF3A	77.4442
EIF3B	75.9358
EIF3C	54.2428
EIF3CL	0.190504
EIF3D	65.1279
EIF3E	213.716
EIF3F	141.058
EIF3G	119.958
EIF3H	169.747
EIF3I	77.63
EIF3IP1	0
EIF3J	37.0566
EIF3K	121.559
EIF3L	95.0466
EIF3M	110.641
EIF4A1	215.806
EIF4A2	137.896
EIF4A3	47.6123
EIF4B	212.361
EIF4E	14.7876
EIF4E1B	0
EIF4E2	40.1205
EIF4E3	3.10759
EIF4EBP1	30.6343
EIF4EBP2	53.9564
EIF4EBP3	11.0993
EIF4ENIF1	3.86396
EIF4G1	62.8059
EIF4G2	136.998
EIF4G3	5.57754
EIF4H	192.439
EIF5	53.5276
EIF5A	264.486
EIF5A2	1.90131
EIF5AL1	0.0900138
EIF5B	14.7855
EIF6	118.298
ELAC1	1.83058
ELAC2	8.61945
ELANE	0.244909
ELAVL1	10.5575
ELAVL2	0.714815
ELAVL3	0
ELAVL4	0.0670181
ELF1	14.7954
ELF2	6.13113
ELF3	70.3334
ELF4	13.0323
ELF5	0.114291
ELFN1	2.82749
ELFN2	0.162411
ELK1	17.0717
ELK2AP	66.3388
ELK3	8.97823
ELK4	4.79765
ELL	7.65132
ELL2	10.0823
ELL3	1.41573
ELMO1	2.8758
ELMO2	4.58717
ELMO3	14.3727
ELMOD1	0
ELMOD2	4.48558
ELMOD3	3.3672
ELN	13.6536
ELOF1	25.6023
ELOVL1	39.2566
ELOVL2	3.01016
ELOVL3	0.0332418
ELOVL4	0.163346
ELOVL5	20.7806
ELOVL6	5.2852
ELOVL7	4.85433
ELP2	16.9721
ELP3	9.79366
ELP4	9.11583
ELSPBP1	0
ELTD1	4.7876
EMB	2.00745
EMBP1	0.50147
EMC1	8.04117
EMC10	41.4034
EMC2	24.5202
EMC3	42.9305
EMC4	69.0663
EMC6	20.2524
EMC7	42.5677
EMC8	10.5422
EMC9	5.29628
EMCN	1.41682
EMCN-IT3	0
EMD	23.6655
EME1	1.04797
EME2	2.4723
EMG1	31.4843
EMID1	1.53326
EMID2	0.542918
EMILIN1	12.8475
EMILIN2	2.45919
EMILIN3	0.613446
EML1	1.18113
EML2	17.4993
EML3	9.73341
EML4	28.9193
EML5	0.105213
EML6	0.173379
EMP1	12.8585
EMP2	17.8012
EMP3	8.18408
EMR1	0.623458
EMR2	1.01778
EMR3	0.140681
EMR4P	0.315892
EMX1	0.0223726
EMX2	0
EMX2OS	0
EN1	0
EN2	0.10517
ENAH	5.38471
ENAM	0.0558155
ENC1	54.7714
ENDOD1	11.2183
ENDOG	7.51809
ENDOU	0.0166388
ENDOV	2.93098
ENG	35.6553
ENGASE	27.4988
ENHO	3.03321
ENKUR	0.0438014
ENO1	207.594
ENO1-AS1	0.298747
ENO2	3.06931
ENO3	2.34192
ENO4	0.128512
ENOPH1	18.033
ENOSF1	7.09786
ENOX1	0.123994
ENOX2	3.11276
ENPEP	5.7021
ENPP1	8.69191
ENPP2	3.46891
ENPP3	6.60736
ENPP4	6.54248
ENPP5	0.827679
ENPP6	0.0411491
ENPP7	0.658564
ENSA	121.795
ENTHD1	0.0164618
ENTPD1	2.20736
ENTPD2	14.9854
ENTPD3	0.0149092
ENTPD3-AS1	0.266872
ENTPD4	4.57892
ENTPD5	41.5977
ENTPD6	29.9867
ENTPD7	1.59926
ENTPD8	2.71491
ENY2	20.3797
EOGT	4.28867
EOMES	0.645052
EP300	7.76484
EP400	4.26698
EP400NL	0.926557
EPAS1	32.0391
EPB41	10.6271
EPB41L1	9.48625
EPB41L2	18.5906
EPB41L3	1.94611
EPB41L4A	1.20133
EPB41L4A-AS1	23.6678
EPB41L4B	38.6688
EPB41L5	15.8278
EPB42	0
EPB49	10.6798
EPC1	6.95459
EPC2	8.04315
EPCAM	334.479
EPDR1	9.76975
EPG5	1.77569
EPGN	0
EPHA1	14.1398
EPHA10	1.55854
EPHA2	15.5576
EPHA3	1.03776
EPHA4	0.267347
EPHA5	0
EPHA6	0
EPHA7	0
EPHA8	0.0155405
EPHB1	0.286665
EPHB2	8.7084
EPHB3	18.5429
EPHB4	37.1038
EPHB6	0.534527
EPHX1	170.513
EPHX2	55.571
EPHX3	0.17814
EPHX4	3.46361
EPM2A	1.18194
EPM2AIP1	3.56479
EPN1	40.7688
EPN2	4.26318
EPN2-AS1	0.0348838
EPN2-IT1	0.0603166
EPN3	0.780645
EPO	1.13424
EPOR	1.68004
EPPK1	6.55551
EPRS	21.5982
EPS15	9.46907
EPS15L1	6.98998
EPS8	22.3073
EPS8L1	7.23415
EPS8L2	37.015
EPS8L3	24.4992
EPSTI1	6.23014
EPT1	10.6092
EPX	0.04395
EPYC	0
ERAL1	12.0175
ERAP1	34.3778
ERAP2	3.71239
ERAS	0
ERBB2	26.4849
ERBB2IP	12.576
ERBB3	65.1651
ERBB4	0
ERC1	3.81075
ERC2	0
ERC2-IT1	0
ERCC1	12.2332
ERCC2	8.12634
ERCC3	11.657
ERCC4	1.54557
ERCC5	13.4489
ERCC6	1.84118
ERCC6L	0.691624
ERCC6L2	1.10431
ERCC8	1.88459
EREG	2.33985
ERF	35.9811
ERG	2.77891
ERGIC1	90.3085
ERGIC2	19.914
ERGIC3	136.594
ERH	174.632
ERI1	3.63898
ERI2	5.70907
ERI3	11.3564
ERICH1	5.51241
ERLEC1	17.1527
ERLIN1	30.8403
ERLIN2	18.3565
ERMAP	4.04225
ERMN	0.0249581
ERMP1	7.89149
ERN1	3.34159
ERN2	4.85221
ERO1L	24.7018
ERO1LB	1.99434
ERP27	0.74561
ERP29	97.3367
ERP44	12.0618
ERRFI1	81.5832
ERV3-1	3.19337
ERVFRD-1	0.0396784
ERVK13-1	1.04612
ERVMER34-1	0.0466828
ERVV-1	0
ERVV-2	0
ESAM	12.6339
ESCO1	2.82485
ESCO2	1.74037
ESD	84.4184
ESF1	3.69195
ESM1	1.20346
ESPL1	2.57294
ESPN	2.97444
ESPNL	0.236583
ESPNP	0.102346
ESR1	2.09263
ESR2	0.179134
ESRG	0.156001
ESRP1	28.0268
ESRP2	28.1673
ESRRA	53.2351
ESRRB	0.0233093
ESRRG	0.0788147
ESX1	0
ESYT1	19.7543
ESYT2	20.7919
ESYT3	0.1021
ETAA1	2.95577
ETF1	35.4188
ETFA	110.253
ETFB	160.843
ETFDH	14.8096
ETHE1	84.5956
ETNK1	10.6392
ETNK2	18.8504
ETS1	15.074
ETS2	74.7403
ETV1	0.62289
ETV2	0.43786
ETV3	6.51345
ETV3L	0.00141482
ETV4	42.9023
ETV5	2.23184
ETV6	5.18621
ETV7	3.94142
EVC	0.987301
EVC2	0.203579
EVI2A	1.99357
EVI2B	6.16469
EVI5	2.12683
EVI5L	2.64671
EVL	8.32319
EVPL	16.207
EVPLL	0.0524128
EVX1	2.94037
EVX2	0
EWSR1	49.289
EXD1	4.26e-06
EXD2	3.36301
EXD3	1.19907
EXO1	1.97523
EXOC1	6.33232
EXOC2	4.56375
EXOC3	16.4176
EXOC3L1	1.23701
EXOC3L2	1.94508
EXOC3L4	8.05574
EXOC4	27.5815
EXOC5	6.30132
EXOC6	5.20016
EXOC6B	2.04019
EXOC7	16.0069
EXOC8	4.19616
EXOG	0.79121
EXOSC1	14.6479
EXOSC10	10.1897
EXOSC2	10.3921
EXOSC3	6.18207
EXOSC4	17.5186
EXOSC5	26.5489
EXOSC6	8.9142
EXOSC7	20.0158
EXOSC8	9.86039
EXOSC9	6.46862
EXPH5	1.1261
EXT1	16.163
EXT2	14.8566
EXTL1	0.0213594
EXTL2	1.8773
EXTL3	4.69467
EYA1	0.0351761
EYA2	0.818084
EYA3	2.18069
EYA4	0.0237939
EYS	0.0343698
EZH1	4.72316
EZH2	9.73523
EZR	88.3939
F10	25.1849
F11	16.2187
F11R	52.5447
F12	46.4872
F13A1	1.79968
F13B	28.7878
F2	269.696
F2R	13.9078
F2RL1	30.1679
F2RL2	0.622846
F2RL3	0.477521
F3	3.2711
F5	26.3799
F7	21.4265
F8	4.56581
F8A1	9.2723
F8A2	0
F9	58.5858
FA2H	9.41188
FAAH	15.5113
FAAH2	2.49681
FABP1	904.459
FABP12	0
FABP2	0
FABP3	6.21688
FABP4	0.4503
FABP5	40.4935
FABP5P3	0
FABP6	0.065138
FABP7	0
FABP9	0
FADD	15.6561
FADS1	5.08899
FADS2	4.5181
FADS3	7.31043
FADS6	1.15025
FAF1	10.1497
FAF2	10.9573
FAH	31.6885
FAHD1	30.1468
FAHD2A	13.5401
FAHD2B	3.19009
FAIM	5.91446
FAIM2	0.742672
FAIM3	3.71921
FAM100A	11.7409
FAM100B	35.0732
FAM101A	28.1609
FAM101B	3.25568
FAM102A	20.4531
FAM102B	4.28804
FAM103A1	16.477
FAM104A	8.75575
FAM104B	6.64391
FAM105A	4.90508
FAM105B	3.13286
FAM106A	0.147336
FAM106CP	0.00290054
FAM107A	0.524514
FAM107B	15.282
FAM108A1	34.632
FAM108B1	10.3408
FAM108C1	49.3741
FAM109A	12.1574
FAM109B	2.78857
FAM110A	2.47189
FAM110B	0.723912
FAM110C	10.8225
FAM110D	0.466818
FAM111A	9.13597
FAM111B	6.36744
FAM114A1	6.67112
FAM114A2	3.43894
FAM115A	17.0443
FAM115C	1.24684
FAM116A	2.64127
FAM116B	0.918131
FAM117A	4.38038
FAM117B	2.49337
FAM118A	3.56093
FAM118B	3.89399
FAM120A	52.5085
FAM120AOS	12.3418
FAM120B	3.55774
FAM120C	1.2506
FAM122A	6.67731
FAM122B	12.5175
FAM122C	1.57669
FAM123A	0
FAM123B	1.49772
FAM123C	0.00564911
FAM124A	0.260887
FAM124B	0.760722
FAM125A	16.6004
FAM125B	4.80945
FAM126A	1.95991
FAM126B	3.36461
FAM127A	15.4594
FAM127B	16.8285
FAM127C	0.900001
FAM129A	1.86168
FAM129B	49.712
FAM129C	0.394764
FAM131A	1.45955
FAM131B	11.7466
FAM131C	0.091341
FAM132A	0.759871
FAM133A	0.028741
FAM133B	8.0471
FAM134A	23.0212
FAM134B	10.6736
FAM134C	14.0656
FAM135A	3.1901
FAM135B	0.00511343
FAM136A	20.1598
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	8.19797
FAM13A-AS1	0.219625
FAM13B	3.85248
FAM13C	0.753286
FAM149A	6.51169
FAM149B1	4.52354
FAM150A	0.107656
FAM150B	4.78514
FAM151A	1.03179
FAM151B	0.472513
FAM153A	0
FAM153B	0
FAM153C	0
FAM154A	0
FAM154B	0.0986243
FAM155A	0.0111265
FAM155B	0.180383
FAM156A	10.1678
FAM156B	4.57847
FAM157A	0.0381802
FAM157B	0.0766712
FAM159A	0.087937
FAM159B	0
FAM160A1	0.655328
FAM160A2	10.9357
FAM160B1	4.95688
FAM160B2	5.10599
FAM161A	0.708401
FAM161B	0.755159
FAM162A	60.9669
FAM162B	0.289672
FAM163A	0.0788281
FAM163B	3.66397
FAM165B	14.4125
FAM166A	0.561462
FAM166B	0.0746343
FAM167A	0.118041
FAM167B	1.92617
FAM168A	7.39811
FAM168B	32.3533
FAM169A	1.07265
FAM169B	0.0892749
FAM170A	0.052928
FAM170B	0
FAM171A1	11.8963
FAM171A2	0.289534
FAM171B	0.110536
FAM172A	3.51651
FAM172BP	0.0204645
FAM173A	17.8541
FAM173B	5.54359
FAM174A	11.5025
FAM174B	1.31757
FAM175A	2.56264
FAM175B	8.3402
FAM176A	8.64422
FAM176B	2.0785
FAM176C	3.08017
FAM177A1	17.5553
FAM177B	0
FAM178A	4.6247
FAM178B	0.0911127
FAM179A	0.0476522
FAM179B	3.12789
FAM180A	1.51519
FAM180B	0
FAM181A	0
FAM181A-AS1	0
FAM181B	0
FAM182A	0.0215574
FAM182B	0.00690019
FAM183A	0
FAM183B	0
FAM184A	0.217808
FAM184B	0.0523678
FAM185A	3.7647
FAM186A	0.00913893
FAM186B	0.279187
FAM187B	0
FAM188A	7.79743
FAM188B	2.14183
FAM189A1	0.292058
FAM189A2	0.166001
FAM189B	4.7848
FAM18A	0.0501751
FAM18B1	22.8775
FAM18B2	0.837107
FAM18B2-CDRT4	1.25257
FAM190A	0.439757
FAM190B	4.55626
FAM192A	16.7683
FAM193A	3.10692
FAM193B	6.57146
FAM194A	0.0517861
FAM194B	0
FAM195A	17.6157
FAM195B	19.9937
FAM196A	0.00923414
FAM196B	0.0210161
FAM197Y5	0
FAM198A	0.305647
FAM198B	8.52289
FAM199X	6.57416
FAM19A1	0
FAM19A2	0.0557836
FAM19A3	0
FAM19A4	0
FAM19A5	0.712743
FAM200A	2.45833
FAM200B	1.59054
FAM201A	0.72856
FAM203A	4.46223
FAM204A	9.87144
FAM205A	0
FAM205B	0
FAM206A	12.2135
FAM207A	12.8389
FAM208A	5.10841
FAM208B	6.24324
FAM209A	0
FAM209B	0.0858915
FAM20A	4.98796
FAM20B	7.35603
FAM20C	16.6461
FAM210A	3.08481
FAM210B	24.2621
FAM211A	3.72642
FAM211B	2.20971
FAM212A	0.522911
FAM212B	0.359168
FAM213A	34.9907
FAM213B	23.9465
FAM214A	5.31557
FAM214B	2.03793
FAM215A	0.239492
FAM216A	1.84095
FAM216B	0
FAM217A	0
FAM217B	3.80336
FAM218A	0.0430946
FAM219A	2.85422
FAM219B	7.34195
FAM21A	11.2042
FAM21B	4.26526
FAM21C	10.3302
FAM220A	8.12671
FAM221A	13.6512
FAM221B	0
FAM222A	1.6402
FAM222A-AS1	0
FAM222B	4.58212
FAM22A	1.63982
FAM22D	0.698243
FAM22F	0.00625943
FAM22G	0.381193
FAM24A	0
FAM24B	1.69605
FAM24B-CUZD1	0.197616
FAM25A	0.230057
FAM25G	0
FAM26D	0
FAM26E	0.807246
FAM26F	5.09896
FAM27A	0.386074
FAM27B	0.225665
FAM27C	0.0515009
FAM27L	0
FAM32A	46.5692
FAM35A	11.5756
FAM35B	0.693981
FAM35B2	1.57761
FAM3A	12.2051
FAM3B	0.895811
FAM3C	36.3803
FAM3D	34.6521
FAM40A	4.6351
FAM40B	1.00266
FAM41AY1	0
FAM41C	0.0795739
FAM43A	10.049
FAM43B	0.0388977
FAM45A	4.11244
FAM45B	8.08569
FAM46A	3.38215
FAM46B	0.11844
FAM46C	2.46494
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	1.32922
FAM47E-STBD1	0.348077
FAM48A	9.59728
FAM48B1	0
FAM48B2	0
FAM49A	1.18452
FAM49B	10.6493
FAM50A	17.5421
FAM50B	2.46704
FAM53A	0.458318
FAM53B	6.91738
FAM53C	6.53288
FAM54A	1.68115
FAM54B	15.1359
FAM57A	9.64921
FAM57B	0.105313
FAM58A	7.32464
FAM58BP	0
FAM59A	2.33764
FAM59B	1.13828
FAM5B	0.0102742
FAM5C	0
FAM60A	57.1088
FAM63A	7.94872
FAM63B	1.69942
FAM64A	3.52459
FAM65A	7.67249
FAM65B	1.30474
FAM65C	1.2278
FAM66A	0.352563
FAM66B	0.0622311
FAM66C	0.207317
FAM66D	0.126224
FAM66E	0.0675502
FAM69A	6.4545
FAM69B	3.44215
FAM69C	0.189745
FAM70A	0.27248
FAM70B	2.22966
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	3.04379
FAM71E2	0
FAM71F1	0.0196539
FAM71F2	0.552464
FAM72A	1.03323
FAM72B	0.874
FAM72D	1.12391
FAM73A	2.95523
FAM73B	6.51758
FAM74A1	0.0300359
FAM74A2	0.00432857
FAM74A3	0.00370501
FAM74A4	5.79e-06
FAM75A1	0
FAM75A2	0
FAM75A3	0
FAM75A4	0
FAM75A5	0
FAM75A6	0
FAM75A7	0
FAM75C1	0
FAM75C2	0
FAM75D1	0
FAM75D3	0
FAM75D4	0
FAM75D5	0
FAM75E1	0.00654773
FAM76A	1.54884
FAM76B	2.79311
FAM78A	1.32147
FAM78B	0.251766
FAM81A	3.17299
FAM81B	0
FAM82A1	4.37403
FAM82A2	29.9448
FAM82B	10.3418
FAM83A	0.0253623
FAM83B	3.60996
FAM83C	0.0107434
FAM83D	7.2986
FAM83E	10.6578
FAM83F	2.82608
FAM83G	5.91433
FAM83H	21.0658
FAM84A	47.7277
FAM84B	14.7068
FAM86A	4.1763
FAM86B1	1.17881
FAM86B2	0.510656
FAM86C1	2.37749
FAM86C2P	1.25939
FAM86DP	1.4542
FAM86EP	0.477978
FAM86FP	0.156786
FAM86HP	0.289175
FAM89A	6.29935
FAM89B	15.5724
FAM8A1	22.1552
FAM90A1	0.0128827
FAM90A10P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0.0201713
FAM91A1	14.3146
FAM91A2	3.29625
FAM92A1	2.60739
FAM92A1P2	0
FAM92B	0
FAM95B1	0.092918
FAM96A	55.8081
FAM96B	102.187
FAM98A	14.4417
FAM98B	13.0133
FAM98C	15.4225
FAM99A	6.81313
FAM99B	2.16297
FAM9A	0
FAM9B	0.995365
FAM9C	0
FAN1	9.07444
FANCA	2.55237
FANCB	0.375091
FANCC	3.82392
FANCD2	2.70594
FANCE	2.19295
FANCF	7.56197
FANCG	2.08584
FANCI	8.53614
FANCL	5.75062
FANCM	0.572406
FANK1	1.72559
FAP	3.45527
FAR1	14.3866
FAR2	12.1089
FARP1	14.4051
FARP2	4.0857
FARS2	9.28429
FARSA	51.3745
FARSB	16.6948
FAS	6.22297
FAS-AS1	0.0357254
FASLG	0.455355
FASN	30.8648
FASTK	27.09
FASTKD1	4.70066
FASTKD2	4.06627
FASTKD3	3.80773
FASTKD5	4.38325
FAT1	10.5847
FAT2	0.0186409
FAT3	0.0245146
FAT4	0.693722
FATE1	0
FAU	742.082
FAXC	0.123085
FBF1	0.932794
FBL	132.097
FBLIM1	12.3135
FBLL1	0.245459
FBLN1	4.17519
FBLN2	6.47757
FBLN5	5.54937
FBLN7	1.00065
FBN1	3.90373
FBN2	0.118769
FBN3	0.0319478
FBP1	66.326
FBP2	0.374596
FBRS	18.951
FBRSL1	7.80848
FBXL12	9.91467
FBXL13	0.0469755
FBXL14	7.45095
FBXL15	5.56465
FBXL16	1.8333
FBXL17	5.58764
FBXL18	2.4009
FBXL19	5.26883
FBXL19-AS1	1.73414
FBXL2	0.266813
FBXL20	1.93904
FBXL21	0
FBXL22	0.361405
FBXL3	17.9028
FBXL4	3.6651
FBXL5	16.6134
FBXL6	11.7169
FBXL7	0.729173
FBXL8	7.73285
FBXO10	1.45301
FBXO11	13.7013
FBXO15	0.0577054
FBXO16	0.08942
FBXO17	4.37566
FBXO18	13.5163
FBXO2	0.794904
FBXO21	10.5004
FBXO22	12.0097
FBXO22-AS1	0
FBXO24	0.203004
FBXO25	8.36208
FBXO27	1.03449
FBXO28	8.20791
FBXO3	12.7112
FBXO30	2.81321
FBXO31	17.6558
FBXO32	1.60247
FBXO33	2.32953
FBXO34	14.0299
FBXO36	0.425496
FBXO38	7.36309
FBXO39	0.133624
FBXO4	4.49607
FBXO40	0
FBXO41	1.11446
FBXO42	3.15111
FBXO43	0.135052
FBXO44	2.39667
FBXO45	5.99641
FBXO46	4.57937
FBXO47	0
FBXO48	0.271943
FBXO5	5.23543
FBXO6	4.81005
FBXO7	32.8765
FBXO8	6.83514
FBXO9	6.84184
FBXW10	0.00276594
FBXW11	9.61089
FBXW12	0
FBXW2	7.90033
FBXW4	20.8401
FBXW4P1	0.0340816
FBXW5	38.5634
FBXW7	4.56808
FBXW8	4.42602
FBXW9	3.07366
FCAMR	1.20682
FCAR	0.116505
FCER1A	0.588355
FCER1G	40.8577
FCER2	0.239928
FCF1	13.9896
FCGBP	1.02977
FCGR1A	1.82097
FCGR1B	0.737311
FCGR1C	0.859035
FCGR2A	9.36084
FCGR2B	8.29847
FCGR2C	4.34763
FCGR3A	47.4541
FCGR3B	2.26516
FCGRT	179.12
FCHO1	1.48476
FCHO2	11.967
FCHSD1	2.27157
FCHSD2	6.05347
FCN1	3.42961
FCN2	38.2694
FCN3	77.1789
FCRL1	0.101191
FCRL2	0.0762842
FCRL3	0.22417
FCRL4	0.0311112
FCRL5	0.23438
FCRL6	0.271851
FCRLA	0.311844
FCRLB	0.768542
FDCSP	3.76226
FDFT1	77.6213
FDPS	76.8835
FDPSL2A	0.102131
FDX1	9.03626
FDX1L	3.63025
FDXACB1	0.709709
FDXR	6.7353
FECH	2.56145
FEM1A	10.3335
FEM1B	10.9633
FEM1C	10.2355
FEN1	17.1758
FER	1.11794
FER1L4	0.217976
FER1L5	0
FER1L6	0.0199599
FER1L6-AS1	0
FERD3L	0
FERMT1	8.53415
FERMT2	17.2201
FERMT3	7.2241
FES	3.83897
FETUB	22.2791
FEV	0
FEZ1	2.38335
FEZ2	16.0445
FEZF1	0.0747136
FEZF2	0
FFAR1	0
FFAR2	0.144709
FFAR3	0.0271235
FGA	2095.89
FGB	1848.89
FGD1	0.742399
FGD2	3.10178
FGD3	1.3892
FGD4	5.66088
FGD5	1.80834
FGD5-AS1	48.6788
FGD6	2.17613
FGF1	0.135535
FGF10	0
FGF11	0.315388
FGF12	0.0848957
FGF13	0.469304
FGF14	0.141893
FGF14-IT1	0.02143
FGF16	0
FGF17	0.0362278
FGF18	0.159418
FGF19	0.155661
FGF2	0.343806
FGF20	0
FGF21	1.70674
FGF22	0.129682
FGF23	0.149106
FGF3	0
FGF4	0
FGF5	0.266115
FGF6	0
FGF7	0.482033
FGF8	0.218818
FGF9	0.0338268
FGFBP1	0.0525603
FGFBP2	0.454967
FGFBP3	1.32506
FGFR1	1.99143
FGFR1OP	5.28277
FGFR1OP2	10.8921
FGFR2	4.28302
FGFR3	15.5447
FGFR4	34.9377
FGFRL1	10.4246
FGG	3257.73
FGGY	19.0172
FGL1	474.484
FGL2	12.1096
FGR	1.73964
FH	46.6168
FHAD1	0.0876053
FHDC1	1.6372
FHIT	2.4125
FHL1	9.82928
FHL2	27.9234
FHL3	1.982
FHL5	0.217211
FHOD1	4.97572
FHOD3	0.34267
FIBCD1	3.26399
FIBIN	0.842105
FIBP	22.2024
FICD	1.38899
FIG4	1.9567
FIGF	0.0452498
FIGLA	0
FIGN	0.463352
FIGNL1	3.71278
FIGNL2	0.544043
FILIP1	0.454327
FILIP1L	3.55447
FIP1L1	9.41117
FIS1	96.1081
FITM1	1.20085
FITM2	11.5197
FIZ1	2.90124
FJX1	1.18341
FKBP10	13.6251
FKBP11	8.09462
FKBP14	1.6808
FKBP15	7.59908
FKBP1A	77.7893
FKBP1A-SDCBP2	0.00127772
FKBP1AP1	0.101495
FKBP1B	0.776816
FKBP2	47.5364
FKBP3	42.6004
FKBP4	46.133
FKBP5	12.107
FKBP6	0.0549729
FKBP7	1.32446
FKBP8	89.2299
FKBP9	26.5778
FKBP9L	0.249705
FKBPL	1.85831
FKRP	2.90489
FKSG29	0.139161
FKTN	2.93468
FLAD1	16.7043
FLCN	6.74181
FLG	0.012859
FLG2	0
FLI1	4.82947
FLII	17.2378
FLJ10038	1.63104
FLJ10661	1.56525
FLJ11235	0.359555
FLJ12334	0.0979091
FLJ12825	0.029425
FLJ13197	0.375796
FLJ13224	0.0910636
FLJ14107	0.0233182
FLJ14186	2.26871
FLJ16171	0
FLJ16341	0
FLJ16779	0.0124153
FLJ20021	2.22589
FLJ20518	0
FLJ21408	0
FLJ22184	0.174362
FLJ22447	0.0372623
FLJ22763	1.44898
FLJ23152	0.134595
FLJ23867	2.08778
FLJ25328	0
FLJ25363	0.036429
FLJ25758	0
FLJ26245	0
FLJ26850	0
FLJ27352	0.252379
FLJ27354	0.0729498
FLJ30403	0.409695
FLJ30679	0.081559
FLJ30838	0
FLJ31306	8.22627
FLJ31485	0.0237382
FLJ31662	0
FLJ31813	0.562779
FLJ32063	6.09417
FLJ32224	0.0408463
FLJ33065	0.121775
FLJ33360	0.0209481
FLJ33534	0.0268155
FLJ33581	0
FLJ33630	8.86206
FLJ34208	1.33556
FLJ34503	0.0463389
FLJ34690	0.0212116
FLJ35024	0
FLJ35282	0.694029
FLJ35390	2.56289
FLJ35424	0
FLJ35776	3.15153
FLJ35946	0.775072
FLJ36000	0
FLJ36777	0.135316
FLJ37035	0.295281
FLJ37201	0.0926611
FLJ37453	1.42219
FLJ37505	0
FLJ38109	0.0727364
FLJ38576	0
FLJ39051	0.46418
FLJ39080	0
FLJ39534	0.0779901
FLJ39639	0.712507
FLJ39653	1.01425
FLJ39739	0
FLJ40194	0
FLJ40288	0
FLJ40292	0.0304536
FLJ40852	0.35927
FLJ41200	0
FLJ41278	0.0155515
FLJ41350	0
FLJ41649	0
FLJ41941	0
FLJ42102	0
FLJ42280	0.133751
FLJ42289	0.55108
FLJ42351	0.244314
FLJ42393	0.0231784
FLJ42627	1.1458
FLJ42709	0.947441
FLJ42875	0.192802
FLJ42969	0.024193
FLJ43315	0.0197429
FLJ43390	0.00744176
FLJ43663	2.53613
FLJ43681	0.179127
FLJ43860	0
FLJ43879	0
FLJ44511	0.281544
FLJ44635	0.0183994
FLJ45079	0.00799131
FLJ45340	5.60537
FLJ45445	0.310254
FLJ45513	0.181838
FLJ45974	0.0372677
FLJ45983	0.01977
FLJ46066	0
FLJ46257	0
FLJ46284	0
FLJ46300	0
FLJ46361	0
FLJ46446	0.349723
FLJ46906	0.831184
FLJ90757	7.08501
FLNA	16.3527
FLNB	22.6864
FLNC	0.284556
FLOT1	75.5993
FLOT2	27.2509
FLRT1	0.659925
FLRT2	0.746285
FLRT3	1.48053
FLT1	5.36271
FLT3	0.221147
FLT3LG	1.99399
FLT4	2.71937
FLVCR1	5.88014
FLVCR1-AS1	3.47185
FLVCR2	3.87205
FLYWCH1	3.87006
FLYWCH2	5.75216
FMN1	2.11982
FMN2	0.0401252
FMNL1	2.97722
FMNL2	8.79711
FMNL3	1.77436
FMO1	0.0987742
FMO2	0.722062
FMO3	138.457
FMO4	8.64432
FMO5	65.6979
FMO6P	0.0211698
FMO9P	0
FMOD	4.81387
FMR1	12.8549
FMR1-AS1	0.0703092
FMR1NB	0
FN1	303.492
FN3K	15.7193
FN3KRP	26.616
FNBP1	7.14736
FNBP1L	9.12234
FNBP4	8.65315
FNDC1	2.4038
FNDC3A	11.457
FNDC3B	13.177
FNDC4	7.65133
FNDC5	0.641576
FNDC7	0
FNDC8	0.0588714
FNDC9	0
FNIP1	7.50972
FNIP2	9.56675
FNTA	22.8063
FNTB	4.29236
FOCAD	2.64597
FOLH1	14.5646
FOLH1B	8.41694
FOLR1	0
FOLR2	12.4465
FOLR3	0
FOLR4	0
FONG	3.0818
FOPNL	19.4034
FOS	54.5337
FOSB	1.87676
FOSL1	2.58686
FOSL2	18.0946
FOXA1	13.6507
FOXA2	13.0733
FOXA3	26.6411
FOXB1	0.101825
FOXB2	0
FOXC1	1.03477
FOXC2	0.650551
